Date,Open,High,Low,Close,Adj Close,Volume
2011-08-30,4.736667,4.901250,4.662083,4.808333,4.604196,3489600
2011-08-31,4.910417,5.006250,4.793750,4.883333,4.676012,3196800
2011-09-01,4.892500,5.010417,4.723750,4.723750,4.523202,2275200
2011-09-02,4.475000,4.537917,4.385833,4.423333,4.235541,4922400
2011-09-06,4.092500,4.321667,4.055417,4.297500,4.115048,4740000
2011-09-07,4.481667,4.614583,4.433333,4.614583,4.418669,2476800
2011-09-08,4.537083,4.692083,4.465000,4.477500,4.287407,2870400
2011-09-09,4.335417,4.336667,4.052083,4.118750,3.943887,4500000
2011-09-12,3.950417,4.200000,3.935417,4.199583,4.021290,3664800
2011-09-13,4.215833,4.291667,4.114583,4.242083,4.061986,2724000
2011-09-14,4.309167,4.575000,4.135417,4.412083,4.224770,5829600
2011-09-15,4.533333,4.636250,4.462500,4.635000,4.438221,2901600
2011-09-16,4.693750,4.754583,4.601667,4.722917,4.522406,3504000
2011-09-19,4.507083,4.645417,4.416667,4.588333,4.393536,2887200
2011-09-20,4.644167,4.770833,4.555000,4.611667,4.415879,3962400
2011-09-21,4.604167,4.645833,4.237500,4.237500,4.061082,5256000
2011-09-22,3.893750,3.955417,3.647083,3.802500,3.644192,13939200
2011-09-23,3.738333,3.879583,3.700833,3.836250,3.676538,5620800
2011-09-26,3.931667,4.146250,3.846250,4.136250,3.964048,8047200
2011-09-27,4.389583,4.493750,4.238333,4.299167,4.120183,6237600
2011-09-28,4.351250,4.444167,4.078333,4.091250,3.920921,3120000
2011-09-29,4.322500,4.382917,4.049583,4.257083,4.079850,6873600
2011-09-30,4.080833,4.229167,3.977083,3.979583,3.813903,5157600
2011-10-03,3.902083,4.050000,3.691667,3.694167,3.540369,11349600
2011-10-04,3.562083,3.878333,3.439167,3.850000,3.689714,10816800
2011-10-05,3.857917,4.017917,3.792917,4.006250,3.839460,5887200
2011-10-06,4.015833,4.216250,3.928750,4.203750,4.028738,7764000
2011-10-07,4.290417,4.328333,4.125000,4.187500,4.013163,8114400
2011-10-10,4.388750,4.559583,4.372917,4.559583,4.369758,4293600
2011-10-11,4.482917,4.575000,4.477500,4.538750,4.349791,4418400
2011-10-12,4.633333,4.780000,4.583333,4.651250,4.457607,5306400
2011-10-13,4.581250,4.652500,4.487500,4.608750,4.416877,4128000
2011-10-14,4.756250,4.812500,4.676667,4.812500,4.612144,4840800
2011-10-17,4.759583,4.759583,4.479167,4.508333,4.320641,3770400
2011-10-18,4.458333,4.803750,4.384583,4.705833,4.509919,7142400
2011-10-19,4.699167,4.789167,4.587083,4.617083,4.424863,6338400
2011-10-20,4.642917,4.729167,4.500000,4.675000,4.480369,8263200
2011-10-21,4.843750,5.012917,4.835833,5.002500,4.794234,8229600
2011-10-24,5.045417,5.175000,5.027083,5.137083,4.923214,8536800
2011-10-25,5.056667,5.063750,4.838750,4.870417,4.667649,3316800
2011-10-26,5.066667,5.102917,4.854167,5.065417,4.854531,6168000
2011-10-27,5.405833,5.605417,5.329167,5.512917,5.283401,7473600
2011-10-28,5.455417,5.565833,5.455417,5.537500,5.306961,3628800
2011-10-31,5.350833,5.373333,5.162083,5.162083,4.947172,4200000
2011-11-01,4.855417,4.949583,4.737083,4.787083,4.587785,11244000
2011-11-02,4.965000,5.043333,4.884583,4.987917,4.780257,3489600
2011-11-03,5.140833,5.285833,5.004167,5.256250,5.037419,7341600
2011-11-04,5.166667,5.191250,5.004167,5.180417,4.964744,3424800
2011-11-07,5.179167,5.295000,5.050000,5.291667,5.071362,3794400
2011-11-08,5.372500,5.460833,5.221250,5.442917,5.216314,4303200
2011-11-09,5.132083,5.185417,4.862500,4.920417,4.715567,7015200
2011-11-10,5.080417,5.148750,4.950417,5.058750,4.848142,3528000
2011-11-11,5.235417,5.425833,5.235417,5.399167,5.174386,3859200
2011-11-14,5.383750,5.412083,5.230000,5.287917,5.067767,2071200
2011-11-15,5.251250,5.405833,5.197500,5.317083,5.095718,3120000
2011-11-16,5.186250,5.347083,5.059583,5.067083,4.856127,3086400
2011-11-17,5.075000,5.131667,4.788750,4.917917,4.713170,5052000
2011-11-18,4.975000,5.012500,4.892083,4.943333,4.737530,3115200
2011-11-21,4.735417,4.759583,4.510417,4.630417,4.437642,6854400
2011-11-22,4.600000,4.659167,4.499167,4.571250,4.380938,3780000
2011-11-23,4.447917,4.460833,4.287083,4.291667,4.112994,5671200
2011-11-25,4.277500,4.407083,4.272500,4.274583,4.096622,1514400
2011-11-28,4.563750,4.633333,4.508750,4.593333,4.402101,5008800
2011-11-29,4.623333,4.722083,4.600000,4.647083,4.453613,3165600
2011-11-30,4.993750,5.230833,4.993750,5.215417,4.998286,5644800
2011-12-01,5.176667,5.250000,5.142083,5.196667,4.980318,3631200
2011-12-02,5.352917,5.362083,5.185417,5.197083,4.980717,3513600
2011-12-05,5.417500,5.418750,5.212500,5.306667,5.085737,3199200
2011-12-06,5.315833,5.453750,5.273750,5.367917,5.144437,2944800
2011-12-07,5.326250,5.516667,5.261250,5.436667,5.210325,3446400
2011-12-08,5.385417,5.406250,5.127083,5.168333,4.953163,3840000
2011-12-09,5.230000,5.440000,5.228750,5.405833,5.180775,4593600
2011-12-12,5.291667,5.291667,5.088750,5.200417,4.983911,4334400
2011-12-13,5.291667,5.359583,5.047917,5.107083,4.894462,5224800
2011-12-14,5.044583,5.100417,4.908333,4.948750,4.742722,4670400
2011-12-15,5.111667,5.125000,4.982917,5.011250,4.802619,3561600
2011-12-16,5.104167,5.130833,4.942083,4.992917,4.785050,4089600
2011-12-19,5.038750,5.079167,4.838333,4.876250,4.673240,2952000
2011-12-20,5.094167,5.310833,5.087083,5.290833,5.070563,5491200
2011-12-21,5.296250,5.310417,5.156667,5.297500,5.076952,4228800
2011-12-22,5.337083,5.400833,5.322917,5.389583,5.165202,4300800
2011-12-23,5.428333,5.552500,5.394583,5.547083,5.316145,1864800
2011-12-27,5.535833,5.596667,5.517500,5.545417,5.314546,4401600
2011-12-28,5.552083,5.557083,5.342083,5.364583,5.141242,3093600
2011-12-29,5.389583,5.542917,5.385833,5.527500,5.297377,3124800
2011-12-30,5.509167,5.535833,5.429583,5.429583,5.203536,3050400
2012-01-03,5.721250,5.791250,5.667500,5.677917,5.441530,4200000
2012-01-04,5.632500,5.729167,5.602917,5.715833,5.477869,1689600
2012-01-05,5.644583,5.740000,5.534167,5.714167,5.476272,3194400
2012-01-06,5.733750,5.733750,5.602917,5.647500,5.412380,3139200
2012-01-09,5.687083,5.701667,5.602500,5.681250,5.444726,2107200
2012-01-10,5.846250,5.855417,5.763750,5.773750,5.533374,1922400
2012-01-11,5.730833,5.780417,5.692083,5.761250,5.521394,2606400
2012-01-12,5.788750,5.812083,5.674167,5.787917,5.546953,3168000
2012-01-13,5.678333,5.729167,5.571667,5.729167,5.490647,3866400
2012-01-17,5.865000,5.929167,5.785417,5.803333,5.561726,2522400
2012-01-18,5.792083,5.952500,5.775833,5.945417,5.697893,2308800
2012-01-19,5.995417,6.021667,5.935833,6.021250,5.770572,2292000
2012-01-20,6.025000,6.155417,6.016667,6.155417,5.899151,1929600
2012-01-23,6.146250,6.213333,6.073333,6.137917,5.882380,2412000
2012-01-24,6.037500,6.099167,6.002083,6.089583,5.836058,5227200
2012-01-25,6.025833,6.234583,5.947917,6.193750,5.935887,3928800
2012-01-26,6.287917,6.320417,6.115000,6.168750,5.911930,4735200
2012-01-27,6.087500,6.125000,6.020833,6.079583,5.826476,4488000
2012-01-30,5.930000,6.052917,5.871250,6.051667,5.799722,2913600
2012-01-31,6.143333,6.150000,5.927083,6.029167,5.778158,3180000
2012-02-01,6.166667,6.244167,6.129583,6.146250,5.890367,2796000
2012-02-02,6.171250,6.180000,6.086250,6.137500,5.881980,2553600
2012-02-03,6.315833,6.375000,6.282500,6.357083,6.092421,3660000
2012-02-06,6.282500,6.330000,6.261250,6.320833,6.057681,1694400
2012-02-07,6.296250,6.413333,6.240000,6.381250,6.115582,3669600
2012-02-08,6.396250,6.419167,6.307083,6.405000,6.138343,2284800
2012-02-09,6.449583,6.469583,6.352500,6.420417,6.153120,2764800
2012-02-10,6.265417,6.282917,6.200000,6.282083,6.020545,3451200
2012-02-13,6.402500,6.413750,6.316667,6.390000,6.123969,2884800
2012-02-14,6.352500,6.399583,6.270417,6.398333,6.131956,2359200
2012-02-15,6.458333,6.458333,6.238333,6.278750,6.017350,5143200
2012-02-16,6.296667,6.469583,6.291667,6.457917,6.189059,4545600
2012-02-17,6.545417,6.553750,6.474167,6.526667,6.254946,2892000
2012-02-21,6.589167,6.607917,6.489583,6.547917,6.275310,3400800
2012-02-22,6.533750,6.569583,6.470833,6.511250,6.240170,2832000
2012-02-23,6.491250,6.595417,6.425833,6.579167,6.305262,4353600
2012-02-24,6.608750,6.626667,6.532500,6.581667,6.307658,3854400
2012-02-27,6.480417,6.647917,6.426250,6.585833,6.311649,4365600
2012-02-28,6.586250,6.646667,6.550833,6.624167,6.348387,2628000
2012-02-29,6.650000,6.697917,6.505417,6.542917,6.270519,4236000
2012-03-01,6.582917,6.666667,6.535000,6.580000,6.306057,4248000
2012-03-02,6.584583,6.612500,6.502917,6.578333,6.304463,2678400
2012-03-05,6.550833,6.579167,6.433333,6.552500,6.279703,3926400
2012-03-06,6.325417,6.354167,6.212917,6.242917,5.983008,8985600
2012-03-07,6.275000,6.398333,6.256250,6.375833,6.110390,4224000
2012-03-08,6.463333,6.520417,6.413333,6.476250,6.206627,2095200
2012-03-09,6.519583,6.569167,6.475417,6.509167,6.238174,2119200
2012-03-12,6.502083,6.579167,6.498333,6.553333,6.280501,2448000
2012-03-13,6.646250,6.900417,6.610833,6.896250,6.609142,7286400
2012-03-14,6.910000,6.964167,6.878333,6.926667,6.638293,3276000
2012-03-15,6.944167,7.014583,6.885417,7.006250,6.714562,2942400
2012-03-16,7.062083,7.075000,6.981667,6.988333,6.697391,3763200
2012-03-19,6.954583,7.041250,6.945000,6.989167,6.698190,5076000
2012-03-20,6.878750,6.930833,6.806667,6.881250,6.594766,5544000
2012-03-21,6.892500,6.899167,6.775417,6.801250,6.533170,4622400
2012-03-22,6.680000,6.727500,6.625833,6.675833,6.412696,5503200
2012-03-23,6.674167,6.755833,6.609583,6.738333,6.472733,2253600
2012-03-26,6.863333,6.977083,6.855417,6.972917,6.698070,4113600
2012-03-27,6.990000,7.008750,6.901667,6.906250,6.634030,2241600
2012-03-28,6.913333,6.931667,6.706667,6.795417,6.527566,3271200
2012-03-29,6.681250,6.832917,6.648750,6.828750,6.559585,3650400
2012-03-30,6.910417,6.947083,6.832917,6.926667,6.653643,3218400
2012-04-02,6.887500,7.058333,6.833333,7.000833,6.724886,2450400
2012-04-03,6.973750,7.015833,6.803333,6.903333,6.631228,2848800
2012-04-04,6.730833,6.767083,6.633750,6.717083,6.452321,2332800
2012-04-05,6.653333,6.747083,6.639583,6.697500,6.433509,2404800
2012-04-09,6.481250,6.570000,6.460833,6.509583,6.252999,4370400
2012-04-10,6.464583,6.494583,6.170417,6.180000,5.936407,4872000
2012-04-11,6.349583,6.365417,6.288750,6.303750,6.055279,1910400
2012-04-12,6.342083,6.583333,6.332917,6.583333,6.323842,1965600
2012-04-13,6.521250,6.521250,6.367500,6.377083,6.125721,2076000
2012-04-16,6.498750,6.566250,6.423750,6.482083,6.226582,1584000
2012-04-17,6.593750,6.787917,6.593750,6.760000,6.493545,3626400
2012-04-18,6.655833,6.732500,6.625000,6.637917,6.376276,2088000
2012-04-19,6.654583,6.714167,6.438333,6.532500,6.275012,5263200
2012-04-20,6.630417,6.711250,6.625417,6.628750,6.367469,2774400
2012-04-23,6.440000,6.495417,6.353750,6.476667,6.221380,2992800
2012-04-24,6.520000,6.664583,6.520000,6.592917,6.333048,3636000
2012-04-25,6.707083,6.755833,6.654167,6.731667,6.466329,1735200
2012-04-26,6.717083,6.939583,6.716667,6.911667,6.639235,2124000
2012-04-27,6.959583,7.001667,6.894167,6.939167,6.665649,1305600
2012-04-30,6.919583,6.947500,6.860833,6.916250,6.643636,2136000
2012-05-01,6.916667,7.116250,6.845000,7.022500,6.745698,2140800
2012-05-02,6.950417,7.013750,6.891667,7.001667,6.725687,1128000
2012-05-03,7.001667,7.032917,6.862917,6.910000,6.637632,1944000
2012-05-04,6.804583,6.822083,6.622500,6.635833,6.374272,2308800
2012-05-07,6.542917,6.661250,6.540417,6.600833,6.340653,1584000
2012-05-08,6.497917,6.520833,6.315000,6.485833,6.230185,3172800
2012-05-09,6.317917,6.472500,6.229167,6.370833,6.119718,5796000
2012-05-10,6.443750,6.501250,6.350417,6.383750,6.132126,2006400
2012-05-11,6.291250,6.490000,6.278750,6.351250,6.100907,1124800
2012-05-14,6.195000,6.265000,6.112500,6.155000,5.912391,2021600
2012-05-15,6.155000,6.253750,6.036250,6.067500,5.828342,1048000
2012-05-16,6.140000,6.218750,6.045000,6.046250,5.807929,854400
2012-05-17,6.056250,6.057500,5.815000,5.815000,5.585793,2022400
2012-05-18,5.877500,5.880000,5.667500,5.698750,5.474126,1878400
2012-05-21,5.753750,5.905000,5.727500,5.902500,5.669845,1759200
2012-05-22,5.918750,6.000000,5.820000,5.902500,5.669845,1920000
2012-05-23,5.785000,5.903750,5.625000,5.886250,5.654235,1936000
2012-05-24,5.925000,5.948750,5.803750,5.947500,5.713072,1368800
2012-05-25,5.917500,5.946250,5.792500,5.833750,5.603804,852000
2012-05-29,5.968750,6.060000,5.921250,6.015000,5.777910,1812800
2012-05-30,5.862500,5.867500,5.750000,5.786250,5.558178,1324000
2012-05-31,5.795000,5.881250,5.653750,5.756250,5.529359,1912800
2012-06-01,5.535000,5.563750,5.356250,5.367500,5.155934,2305600
2012-06-04,5.375000,5.400000,5.263750,5.338750,5.128315,2218400
2012-06-05,5.316250,5.405000,5.316250,5.388750,5.176346,1754400
2012-06-06,5.502500,5.765000,5.491250,5.765000,5.537764,2451200
2012-06-07,5.931250,5.958750,5.810000,5.837500,5.607407,2527200
2012-06-08,5.781250,5.966250,5.750000,5.960000,5.725079,1220800
2012-06-11,6.098750,6.117500,5.746250,5.756250,5.529359,1724000
2012-06-12,5.818750,5.992500,5.768750,5.982500,5.746692,1521600
2012-06-13,5.942500,6.033750,5.825000,5.882500,5.650632,1356000
2012-06-14,5.916250,6.167500,5.891250,6.115000,5.873967,2009600
2012-06-15,6.182500,6.281250,6.163750,6.260000,6.013253,2780000
2012-06-18,6.180000,6.293750,6.161250,6.230000,5.984436,2584000
2012-06-19,6.322500,6.462500,6.297500,6.370000,6.118918,1409600
2012-06-20,6.376250,6.431250,6.233750,6.342500,6.094894,1594400
2012-06-21,6.380000,6.401250,5.962500,5.975000,5.741740,1525600
2012-06-22,6.076250,6.121250,6.026250,6.086250,5.848647,906400
2012-06-25,5.915000,5.922500,5.807500,5.876250,5.646845,1424000
2012-06-26,5.913750,5.975000,5.803750,5.922500,5.691289,1018400
2012-06-27,5.968750,6.080000,5.960000,6.052500,5.816216,891200
2012-06-28,5.903750,6.028750,5.796250,6.016250,5.781379,2196800
2012-06-29,6.310000,6.418750,6.260000,6.418750,6.168166,2629600
2012-07-02,6.422500,6.445000,6.293750,6.385000,6.135735,1320800
2012-07-03,6.381250,6.512500,6.370000,6.503750,6.249848,956000
2012-07-05,6.421250,6.542500,6.376250,6.441250,6.189789,1294400
2012-07-06,6.293750,6.297500,6.162500,6.266250,6.021621,1198400
2012-07-09,6.232500,6.257500,6.137500,6.210000,5.967566,879200
2012-07-10,6.315000,6.346250,6.026250,6.083750,5.846245,1242400
2012-07-11,6.097500,6.097500,5.923750,6.020000,5.784984,1101600
2012-07-12,5.921250,6.057500,5.858750,5.981250,5.747746,1515200
2012-07-13,6.017500,6.271250,6.016250,6.262500,6.018017,1772800
2012-07-16,6.203750,6.243750,6.136250,6.188750,5.947145,1384800
2012-07-17,6.255000,6.330000,6.078750,6.300000,6.054053,1384000
2012-07-18,6.242500,6.482500,6.235000,6.461250,6.209007,1468000
2012-07-19,6.512500,6.570000,6.446250,6.517500,6.263061,925600
2012-07-20,6.391250,6.437500,6.320000,6.345000,6.097295,992800
2012-07-23,6.050000,6.226250,5.983750,6.188750,5.947145,1420800
2012-07-24,6.188750,6.193750,5.900000,6.036250,5.800600,2345600
2012-07-25,6.140000,6.201250,6.051250,6.121250,5.882281,2696000
2012-07-26,6.371250,6.483750,6.337500,6.422500,6.171771,2149600
2012-07-27,6.493750,6.767500,6.485000,6.718750,6.456456,1872800
2012-07-30,6.688750,6.788750,6.653750,6.697500,6.436035,879200
2012-07-31,6.677500,6.712500,6.593750,6.593750,6.336335,501600
2012-08-01,6.705000,6.711250,6.520000,6.545000,6.289489,955200
2012-08-02,6.421250,6.618750,6.260000,6.403750,6.153751,1636800
2012-08-03,6.660000,6.787500,6.645000,6.730000,6.467267,1640000
2012-08-06,6.770000,6.871250,6.762500,6.766250,6.502100,1286400
2012-08-07,6.836250,6.913750,6.828750,6.836250,6.569369,1352800
2012-08-08,6.780000,6.907500,6.762500,6.865000,6.596995,519200
2012-08-09,6.857500,6.906250,6.793750,6.861250,6.593392,520000
2012-08-10,6.807500,6.922500,6.750000,6.922500,6.652249,958400
2012-08-13,6.890000,6.916250,6.783750,6.872500,6.604203,810400
2012-08-14,6.940000,6.952500,6.841250,6.872500,6.604203,804800
2012-08-15,6.857500,6.927500,6.857500,6.890000,6.621020,855200
2012-08-16,6.905000,7.050000,6.862500,7.023750,6.749547,1004000
2012-08-17,7.056250,7.065000,7.018750,7.065000,6.789187,357600
2012-08-20,7.020000,7.056250,6.985000,7.047500,6.772372,581600
2012-08-21,7.082500,7.148750,6.916250,6.948750,6.677476,962400
2012-08-22,6.915000,6.951250,6.821250,6.905000,6.635434,830400
2012-08-23,6.872500,6.872500,6.710000,6.727500,6.464863,841600
2012-08-24,6.701250,6.908750,6.681250,6.878750,6.610209,983200
2012-08-27,6.892500,6.910000,6.815000,6.837500,6.570570,640000
2012-08-28,6.805000,6.857500,6.756250,6.802500,6.536936,402400
2012-08-29,6.798750,6.860000,6.766250,6.815000,6.548948,487200
2012-08-30,6.731250,6.731250,6.610000,6.648750,6.389188,897600
2012-08-31,6.762500,6.877500,6.675000,6.790000,6.524923,1516000
2012-09-04,6.777500,6.786250,6.610000,6.695000,6.433631,1240800
2012-09-05,6.737500,6.781250,6.676250,6.717500,6.455254,810400
2012-09-06,6.845000,7.100000,6.845000,7.096250,6.819218,1333600
2012-09-07,7.102500,7.141250,7.068750,7.120000,6.842041,1117600
2012-09-10,7.087500,7.148750,7.035000,7.048750,6.773573,616800
2012-09-11,7.061250,7.193750,7.061250,7.141250,6.862460,712800
2012-09-12,7.202500,7.227500,7.142500,7.168750,6.888886,1010400
2012-09-13,7.162500,7.558750,7.162500,7.502500,7.209609,1652000
2012-09-14,7.553750,7.687500,7.520000,7.595000,7.298496,1938400
2012-09-17,7.542500,7.585000,7.487500,7.526250,7.232430,608800
2012-09-18,7.480000,7.575000,7.475000,7.548750,7.254051,489600
2012-09-19,7.588750,7.648750,7.541250,7.571250,7.275673,668000
2012-09-20,7.475000,7.606250,7.448750,7.601250,7.304503,1147200
2012-09-21,7.697500,7.700000,7.560000,7.563750,7.268466,707200
2012-09-24,7.473750,7.612500,7.471250,7.536250,7.242039,727200
2012-09-25,7.576250,7.630000,7.367500,7.371250,7.086656,825600
2012-09-26,7.382500,7.398750,7.290000,7.301250,7.019358,1334400
2012-09-27,7.390000,7.470000,7.301250,7.416250,7.129917,1364800
2012-09-28,7.301250,7.395000,7.216250,7.331250,7.048200,1124800
2012-10-01,7.413750,7.591250,7.405000,7.436250,7.149147,1027200
2012-10-02,7.505000,7.533750,7.303750,7.402500,7.116698,1036000
2012-10-03,7.432500,7.496250,7.338750,7.428750,7.141935,770400
2012-10-04,7.511250,7.592500,7.478750,7.566250,7.274127,1140800
2012-10-05,7.671250,7.720000,7.562500,7.631250,7.336617,1434400
2012-10-08,7.561250,7.612500,7.547500,7.586250,7.293354,396000
2012-10-09,7.550000,7.598750,7.403750,7.406250,7.120304,739200
2012-10-10,7.380000,7.381250,7.162500,7.190000,6.912403,1296000
2012-10-11,7.297500,7.321250,7.156250,7.166250,6.889571,1162400
2012-10-12,7.181250,7.265000,7.105000,7.166250,6.889571,628800
2012-10-15,7.200000,7.336250,7.167500,7.311250,7.028972,681600
2012-10-16,7.408750,7.528750,7.403750,7.511250,7.221250,1026400
2012-10-17,7.467500,7.540000,7.441250,7.531250,7.240477,646400
2012-10-18,7.517500,7.593750,7.468750,7.525000,7.234468,723200
2012-10-19,7.470000,7.470000,7.137500,7.181250,6.903990,1748000
2012-10-22,7.152500,7.216250,7.015000,7.180000,6.902790,1059200
2012-10-23,6.946250,6.946250,6.768750,6.802500,6.539864,2695200
2012-10-24,6.843750,6.877500,6.736250,6.763750,6.502611,1442400
2012-10-25,6.862500,6.891250,6.702500,6.796250,6.533855,1139200
2012-10-26,6.781250,6.875000,6.701250,6.806250,6.543469,1052000
2012-10-31,6.882500,6.935000,6.721250,6.767500,6.506215,925600
2012-11-01,6.835000,7.062500,6.833750,6.990000,6.720124,1440800
2012-11-02,7.090000,7.091250,6.755000,6.790000,6.527847,1296000
2012-11-05,6.740000,6.845000,6.692500,6.813750,6.550679,1236800
2012-11-06,6.881250,7.087500,6.863750,7.003750,6.733344,1394400
2012-11-07,6.821250,6.833750,6.457500,6.547500,6.294710,2844000
2012-11-08,6.542500,6.613750,6.367500,6.367500,6.121659,1748000
2012-11-09,6.272500,6.478750,6.253750,6.367500,6.121659,2361600
2012-11-12,6.396250,6.438750,6.316250,6.366250,6.120457,617600
2012-11-13,6.268750,6.496250,6.268750,6.288750,6.045949,937600
2012-11-14,6.333750,6.355000,5.988750,6.028750,5.795988,2056000
2012-11-15,6.000000,6.160000,5.925000,5.990000,5.758733,1427200
2012-11-16,6.005000,6.075000,5.880000,6.043750,5.810410,1401600
2012-11-19,6.208750,6.352500,6.185000,6.352500,6.107238,2276800
2012-11-20,6.290000,6.375000,6.218750,6.345000,6.100028,1787200
2012-11-21,6.348750,6.431250,6.335000,6.413750,6.166122,1359200
2012-11-23,6.493750,6.681250,6.493750,6.681250,6.423295,1143200
2012-11-26,6.558750,6.625000,6.512500,6.625000,6.369217,2052800
2012-11-27,6.571250,6.662500,6.470000,6.486250,6.235824,1424000
2012-11-28,6.420000,6.650000,6.317500,6.470000,6.220201,2996000
2012-11-29,6.723750,6.775000,6.620000,6.712500,6.453339,3096800
